黑故子,g
乌头,"两,None,钱"
用河水,升
打破盒子,None
令严,None
香薷叶,克
穞豆皮,钱
诃藜勒,分
炒茺蔚子,克
槟榔,"克,枚,分,g,两,千克,钱,钱半,钱5分,两半,个,None"
猪膀胱,g
栝楼实,枚
木瓜,"两,克,两半,g,None,钱,分"
干蟾酥,克
金樱肉,g
将前物铺上,None
吴蓝,两
桑根白皮,"克,两,两半"
白信石,"分,钱半,钱"
干山药,"克,两5钱,None"
桑枝,"None,g,克"
绿豆末,两
海参,斤
炙黄耆,None
小牙皂,两
炒川柏,g
苞术,g
O升麻,g
龟板,"两,钱,克,g,钱半,None,两半"
镇肝熄风汤,None
乳香净末,None
龙脑薄荷叶,两
炒黄,None
蚕砂,"g,升,钱半,两,钱"
天雄,"两半,克,两,None,钱,铢"
制马钱子,g
大绿,钱
柑子皮,None
白萸,石
当归,"两,钱,克,g,None,分,两5钱,钱半,斤,～9克,千克,升,石,两半,两3分,-3钱,-5钱,铢,钱5分"
京赤芍,钱
南木香,"两,钱,None"
发灰,分
胡桃肉,"个,克,两,g,-7个"
鸡蛋壳,g
井水浸,None
东门上雄鸡头,枚
土炒白术,"克,g"
紫河车,"None,克,具,g"
三桂,g
白善粉,两
土瓜根,两
鹿角霜,"两,克,g,钱,～5克"
佛手花,g
自然铜,"g,克"
大槟榔,个
海桐皮,"两,克,分,钱,g"
防葵,两
地黄,"None,g,克,钱,分,斤"
巴豆霜I.,克
苏子,"g,克,None,两"
薄荷末,None
百部,"钱,g,两,None"
川楝子春秋,两
水淘净,克
和如薄饼子,None
参,钱
败酱草,"g,分"
炮赤热,个
羚羊角粉,"克,g"
生硫黄,分
蛇麻子,g
麋角,克
月者,两
川楝肉,"None,克,钱"
龟板胶,"克,g,两,钱半"
蜂壳粉,None
当归炭,g
大黄未,None
狗肾,"具,g,None"
甜葶苈子,g
槐花,"两,g"
黑白丑头末,两
桑寄片,g
乌鸡卵,个
无蒲黄,None
净瓦上炙令黄色,None
鱼鳔,"两,克,g"
古钱,文
铁秤锤,枚
鲜车前叶,～60克
白炉甘石,None
楮桃叶,g
炙干草,g
微炒,None
生虎骨,两
蜜枇叶,g
取末,None
酒扁柏,钱
枣猬皮,克
桃仁,"两,千克,克,None,g,个,分,钱,粒"
芒消,两
白前,g
米仁根,g
炒栀仁,钱
泡沙参,g
蔻壳,g
麻雀脑,钱
昆布,"g,克,None,两"
松节,"g,克"
连翘,"克,g,None,两,分,钱,千克,钱半,两5钱,斤半"
半入药,None
天麻,"两,钱半,克,None,g,石,分,钱"
鹿角,"克,两"
螺蛳,None
牡荆子,克
当归头,"g,None"
莪术,"g,None,克,两,分,钱半,钱"
苏合香,g
海马,"克,对,g,None"
以竹箸搅,None
蛤壳,"两,g,None,克"
南沙参,g
入好酒,"升,毫升"
白鱼,分
拌浸一宿,None
香薷,"g,克,钱"
井泉石,"None,两"
鳖甲,"两,分,g,钱"
生芡实,钱
苎麻根,"g,～30克"
广郁金,g
蟹爪,两
木槿花,None
黑毛小母鸡,只
酒尽为度,None
核桃肉,"两,克"
自退下者佳,None
炒山栀子,g
小椒,克
降香,"g,None"
白石英,"两,两半"
以硇砂末,两
熟地,"两,克,g,钱,None,斤,-15克,～21克,千克,～9克,-30克,石,两半,两5钱,-5钱,-3钱,钱半"
？竹叶,g
虻虫,"g,个"
擘开,None
煮干令透,None
鹿角辜负,g
酸枣仁,"钱,g,分,两5钱,两,克,None,石,合,两半"
生山栀,钱
甘草粉,g
用赤石脂泥固济盒子,None
菟丝了,g
蜜炙白术,克
猪胆汁,个
破去内白膜,两
盐,"两,None"
火麻,g
一半酒洗,克
枳亮,分
麸炒,None
公丁香,"克,分,钱,两,None,两半,分5厘,个,g"
地枫皮,g
生芪,g
大米,克
水蛀,g
白云苓,"克,两"
白倍,g
看大小用,None
赤石脂,"克,钱,两半,钱半,两,g,分,斤"
以蒜汁干为度,None
猪胆半酒盏,None
榧子,g
龙胆草,"两,两4钱,g,None,克,分"
可以芫青,枚
生川乌,"g,None,两"
云木香,g
煅文蛤,钱
酸石榴皮,"两,片,分"
小油,两
飞糜草,g
鹿茸,"None,g,两,克,两5钱,钱"
中开,None
山萸肉,"两,钱,克,分,None,g,两5钱,两半,～6克,颗,石,升,钱半,铢"
白蜡末,钱
白扁豆,"克,None,g,两,钱"
寸香,"分,钱"
甲,None
覆盒子,g
半夏在上,None
甘松,"钱半,None,g"
代石,g
南烛叶,斤
开麻,g
生于术,克
皮消,两5钱
天南星曲,克
白附,"钱半,钱"
鲜侧柏叶,None
佩兰,"g,克"
再用伏龙肝末盖之,None
如指大,None
候蒜烂,None
仙鹤草,"g,两"
玄明粉,"克,钱"
新莲蕊,两
用糯米浆浸过,克
生石决明,g
紫草,"钱,g,None,份,克"
五灵脂,"g,克,两,None,钱"
焦栀,钱5分
白花蛇舌草,"g,石,克"
六畜毛,None
滚,None
腰子,None
山药肉,g
鹿鞭,具
慢火炙,None
生鳖甲,两
次入水银煎为沙子为度,None
人参,"两6铢,克,两,钱,g,两5钱,分,斤,None,～6克,两半,钱5分,～9克,铢,-3钱"
桂肢,g
针上灯燎,None
豆腐一方,None
干莲肉,克
莱菔汁,None
乌梢蛇,"g,克,两,None"
醋柴胡,g
人中黄,None
犀角末,None
炒黄连,g
生大附子,个
复再铺何首乌,重
田七末,g
赤白茯苓,克
防已,"g,两"
地龙,"两,钱,g,None,克,分,条"
玉米须,g
再同研匀,None
钟乳粉,"两,克"
入在地坑内,None
绵黄耆,"钱,两"
面炒,两
旋覆花,"g,两,克,两半"
矮地茶,g
胡桃膈,片
紫葛,两
扑尔敏,g
金毛拘脊,g
飞廉草,克
猫儿骨,全付
野葛,分
甘菊花,"钱,g,两,克,None,分"
制附块,克
胡蜂,g
苎根炭,g
炙黄芪,"None,g"
海浮石,"两,钱,g"
胥碎补,g
用蜜,克
乌骨,g
龟版胶,"两,g"
苏土元,g
瓦楞子,克
入砂锅内,None
砂拌熟地,钱
制升麻,g
生栀,None
瓜蒌根十,两
熟枣仁,g
豉心,合
八月扎,g
薯良,g
片子姜黄,克
参三七米,g
真川椒,两
附子大者,枚
年者,None
胡桐泪,两
酒黄芩,"g,钱"
翠雀花,g
以上者,None
大风子,枚
柳条,寸
捣烂,None
仍以原腐掩孔,None
时,None
麦芽,"克,g,两,None"
入地金牛,g
家菊花,克
生鸡内金,克
鸡金,g
忍冬藤,"g,克"
八月杠,g
谷精草,"克,两"
上元桂,克
陈仓米,撮
晋枣,枚
小米,克
桑寄,g
荆三棱,"分,两"
火上焙干,钱
用慢火煮,None
杜保,g
赤芍,"两,克,g,None,钱5分,分,两半,钱,两5钱"
猪脊髓,条
妙香附,g
雄蚕蛾,"克,钱,两,g,None"
石蟾蒲,钱
换豆再蒸,克
面粉,"克,钱"
陈皮,"分,克,钱,g,两5钱,两,钱5分,None,钱半,千克,两半,个,升,斤"
狗胆,枚
麻油,"斤4两,两,ml"
生米仁,g
炒丹皮,"克,g"
淘米泔浸,None
鸡骨,分
原生地,两
泽兰叶,"g,两,钱,克"
枳壳,"None,两,钱,分,g,克,枚,钱半,两半"
粟米,斤
阿胶,"克,g,两,钱,None,分"
用纸垫锅,None
千斤拔,"g,None"
酒洗,两
片姜黄,两
甘草节,钱
感应丸,贴
生川柏,分
挑去血筋,None
新蒲黄,两
大芡实,g
白莲须,克
椿根白皮,钱
川段,g
密陀僧,"分,g"
铜绿,"g,克,钱,两"
郁京,g
耳子,克
猫爪草,g
波斯盐绿,分
煨熟,None
欢皮,g
曾青,两
地骨白皮,两
水蜈蚣,g
夜明砂,"分,两"
牛蒡子根,克
号,"g,None"
铅白霜,钱
何首乌,"克,g,两,钱半,石,None,斤,钱"
桅子,g
拣去皂角不用,None
蜂蜡,"两,钱,g"
火麻仁,"克,g,升,两"
冷,None
绵白芷,钱
炒香附,克
炒没药,g
姜汁调作饼,钱
淡豆豉,"g,None,升,克,钱5分,钱,合,两半"
茶叶,钱
就炒作声,None
对海马,钱
赤苓,"g,克,两,分,两半,钱,None"
苦地丁,g
醋淬,"None,克"
大茴香,"克,钱,两"
桃木,g
硇砂,"两,钱,None,分"
大青叶,"g,两,None,克"
菟丝子覆盆子,克
盐水炒黄柏,g
慢火煮干,None
微炙,None
煮一次,None
鹿茸草,g
野天麻,None
分作,份
银箔,片
栀枝,g
查肉,None
淫羊藿,"两,None,克,g,钱,分"
土茯苓,"-30克,g,钱,克"
研令极细,None
莲米,两
鸡头舌,None
心膜,None
金沸草,克
榆皮,"None,两"
生龟版,钱
荔枝核,g
滤出水,None
茱萸,"None,g,两"
川姜,克
合在内,None
白色者半,None
青皮,"克,g,两,None,千克,分,两半,钱"
冰糖,"g,克,钱"
羊外肾,对
冬浸,None
虎胫骨,"钱,两,克,None"
用猪苓,份
大麻子仁,两
涂酥,None
酒拌,"克,None"
醋蒸,克
大附子,"两,None,克,个,枚"
磁朱丸,钱
枸杞子,"钱,克,两,None,g,两5钱,钱半,斤,-3分,石,升,～30克,两半"
王不留行,"克,g,石"
冷相合,None
辛夷花,"g,None"
炼猪油,g
蛄蛭,g
飞罗面,None
粉干苹,g
金箔,片
渗干,None
蜂蜜,"g,None,斤,毫升"
水蛭,"克,g,钱,个"
锻龙齿,g
黄腊,块
板胶,g
黄毛鹿茸,两
樟丹,"两,钱半,g,钱,分,None"
捶碎,None
蒸烂研膏与柏拌,None
麻黄,"g,None,两,两半,分,克,钱,铢"
炒乳香,g
酒浸,"None,两,克,分"
焦艾叶,g
净川椒,两
橡实,两
浮小麦,g
常山片,g
叶肾,g
熊胆,"分,g,克,两,钱"
葫芦巴,"两,克"
次加少火烧合通赤,None
百部根,两
伏时,None
制附子,"g,克,～9克,None"
薤白,"两,g"
取自然汁,None
猪肾,"具,对,个"
芦根,"g,分,钱,克"
照顾勿令炭厚薄不一,None
但不可经铁器,None
大腹并皮,个
红粉,g
红糖,"～5kg,克,g"
瓜篓,g
蚌粉,None
大小皂角,分
捣成饼,None
小蓟,g
石斛,"两,千克,两半,g,克,None,分,钱"
苇l,g
共煎制,None
蚱蝉,枚
珍珠母,"克,g,钱"
苋实,g
新豉,克
候枣极烂并何首乌稍软取出,None
生川草乌,g
鸡蛋,"个,只,None"
炙微黄,None
白蔻衣,g
螃蟹壳,g
土元,"g,两"
杨芍,钱
共十日,None
制半夏,"g,石,钱"
酒煎,None
漂朱砂,g
海狗鞭,"具,对,None,g,克"
贯众炭,g
烧赤,None
蝉肚郁金,枚
生阿胶,克
当归身,"两,钱,None,克,g"
黄连素,g
苦丁茶,g
煮取,斗5升
条甘草,钱
拌骨脂,None
白酒,ml
厚黄柏,两
大黄如鸡子大,None
油,None
夜交藤,g
苍术,"两,克,斤,None,g,钱,分,钱半"
凡士林膏,g
醋炙玄胡,g
炮裂,枚
不蒸则此物最不肯干,None
斑蟊,g
炒川芎,g
鸡苏叶,None
红花,"克,g,升,分,两,None"
晚蚕沙,"g,两"
焦山楂,g
红娘子,"个,枚"
白面,两
巴裁,克
骨碎补,"None,g,克,两,钱"
冰片面,钱
小荆子,两
芦荟,"g,分,None,两"
竹刀切作薄片子,None
鲜葱白,枚
雄雀儿粪,两
白芥子,"钱,克,g,None,分"
百药煎,两
煨肉豆蔻,g
姜,"None,片,两"
元胡,"克,None,g,两,钱"
火煅,克
醉鱼草根,g
以竹箸就窠子摘,None
砂仁,"克,钱,g,两,两5钱,None,粒,分"
大枫子肉,两
用醋,克
核桃仁,"两,克,g,None,个"
猪牙皂荚,分
党参,"克,g,None,两,千克,升,钱"
柴河车,g
老川芎,克
大蒜,"g,份"
桔梗?,g
苁蓉,"两,克,钱,None,g"
枇杷叶,"None,克,g,两,分,钱"
怀牛膝,"两,克,钱,g,None"
硫黄,"克,分,两,钱,None"
断续,g
雷丸,"两,钱"
黑椹子,斤
白鲜皮,"两,None,两半,克,g"
半枝庭,g
四环素,g
.杏仁,g
山茱萸肉,"两,克,g,钱"
玫瑰花,g
款冬花,"g,钱,两,分"
陈木瓜,钱
白薇,"分,钱,g,两,两半,克"
蘸,None
益智仁,"克,两,None,钱,钱5分,g,石"
茨仁,g
木鳖子,"g,钱,None,两"
相草,两
丝瓜络,g
生白龙脑,钱
醋尽骨酥为度,None
盐水炒丝尽,两
狼毒,"两,None,分"
取药研细,None
橘叶,"钱,None"
鬼箭羽,"g,两"
棘刺,"None,克,两"
椰子肉,None
天葵子,g
刮去皴皮,None
青盐陈皮,分
草乌尖,克
代赭,克
取米,两
灶下黄土,分
去丝,克
绿萼梅,g
制军,g
瓜蒌,"斤,g,None,个,枚,两"
炒杜仲,"克,g"
桂枝,"克,g,两,None,分,钱"
净轻粉,两4钱
土槿皮,g
黄片,两
布,g
醋制,份
杭芍药,g
小茴香,"两,两5钱,钱,None,克,g,两半,分"
月采,两
荆沥,升
用茴香,份
逐日换水,两
或加肉桂,～6克
真虎骨,None
菟丝子粉,克
知母春秋,两
炙龟版,g
连渣同香附晒干,None
独头蒜,颗
了连翘,g
白头地龙,None
小麦,"g,克"
好滑石,两
瓜壳,g
恒山,"分,两"
失笑散,g
炒柴胡,g
大原生地,两
乌贼骨粉,g
龙齿,"克,None,两半,两,钱,g"
炒川连,"钱,分"
沙宛子,g
蛇退皮,克
山栀子,"两,钱,个,None,枚"
炒薏苡仁,g
马缰灰,两
入前四物在内,None
黄连末,两
野菊花,"None,g"
五苓散,两
桂圆肉,"克,～20克,g"
鲜石菖蒲,g
姜黄,"克,g,两,None"
石南,"克,两半,分"
板兰根,g
白苦参,钱
秦艽,"两,g,克,钱,铢,分"
淡吴萸,g
海金砂,"克,g,石,钱,分,两"
白米,"g,合"
120,None
青礞石,钱匕
旱莲草,"两,克,g,斤"
晒参,g
夜明沙,分
薇衔,两
马戟天,g
上五味用瓦罐以水浸过为度,None
酒洗当归,克
桑葚子,g
荆防败毒散加牛蒡子,None
干地龙,g
瞿麦,"克,g,两,None,钱,把,分"
鲜竹叶,钱
干漆,"分,两,钱"
大麦冬,g
生赤何首乌,斤
乌药,"克,g,None,两"
黑芥穗,克
酒煮,None
省头草,None
枯白矾,"两,分,None"
用黑豆,升
牡蛎粉,"克,g,两"
大枣l,g
广狗肾脏,g
地榆,"g,两,分,None,钱"
浸半湿时杵成饼,None
黑栀,钱
炙干,None
法夏,g
煅甘石,两2钱
夜浸昼晒,None
大蓟,g
将,None
桑寄和,g
韭汁,None
白人参,克
天蓼木,None
川木通,"分,钱,两,克,g,把,None,两半"
少木香,g
呈瓜蒌,g
黑豆皮,g
槐子仁,两
舶上茴香,两
蒸数次,None
大冬瓜子,None
青陈皮,g
阿胶块,两半
生黄芪,"克,g,None,升"
牡丹,"克,两,分"
炒赤芍,g
玉灵脂,g
酒芍,钱
童便制,份
炙枳壳,g
土白术,克
藕节,g
煎汤,None
青蒿,"分,钱"
牛黄解毒片,None
去滓,None
扬芍药,克
椒目,g
捡出香附,None
净没药,克
川干姜,两
烤干,两
冰片,"两,钱,g,None,克,分,字"
生龙齿,g
附子片,克
密蒙花,"两,克"
炒令黄燥,None
犀角,"两,None,两半,克"
广藿香,g
白糯米,"斤,石"
茄子根,None
白建莲,克
马兜铃,"两半,两"
猪油,"None,斤"
全蝎末,g
麸炒微黄,None
草豆蔻仁,"两,克"
炒山栀,g
制马前子,g
白芨,"克,g,钱半,钱,两"
覆盆子,"克,两,钱,g,两半,None,分"
川乌头,"两,None,克,g"
草河东,g
醋淬七次,None
老龙皮,None
枯矾,"两,g,克,钱,双"
炒白扁豆,g
竹叶,"钱,克,g,None,张"
日夜,None
青木香,g
生地,"钱,两,克,斤,千克,None,分,g,-30克,石,两5钱,两半,～9克"
淡附子,g
僵蚕半字,None
白晒参,g
柿霜,"克,两"
芡实肉,斤
筒子,None
真当归,两
兜铃,两半
乌稍蛇,g
琥珀,"g,两,钱,克,None"
夏浸,None
云南钱,None
葛粉,None
板青,两
山奈,钱
大甘草,寸
重者,None
生蒲黄,"g,钱"
蒸过,None
仙灵牌,g
江米酒,ml
侧柏炭,g
菊花,"两,克,g,合,分,钱,None,铢"
青葙子,"钱,两,g,克,None,分"
欢,g
韭子种,两
淡竹叶,"克,g,片,钱半"
羊石子,对
糯米,"斗,克,g,None,粒"
药相透,None
茵陈蒿,"钱,g,None,克"
甘草末,两
蓄瞿麦,g
秦切,克
蛤蟆草,g
川乌尖,克
制乳没,g
再入原麝香,分
鸡子黄,"g,个"
苦楝皮,g
胆南星,"g,None"
令酽烟气黑黄色,None
生草乌,"g,两"
去浮者,None
淡子芩,g
大白芍,g
真赤石脂末,两
青绵,根
羊膝,g
指,None
桃仁或加杏仁,g
胭脂,None
紫荆皮,"克,g"
白附子,"两,g,钱,None,克"
蜜炙黄芪,g
用水自卯时煮至酉时,None
分水方可,None
石蟹,克
羚羊角末,None
枸己子,g
制麻黄,g
贡油桂,克
姜制,克
制延胡索,g
穿山甲珠,g
生杭芍,钱
白石脂,"None,两"
泽兰,"钱,g,两,两半"
焦山栀,钱
同煮三五沸,None
加炮姜,None
盐花,"两,分"
牛蒡根,钱
每份,两
千金子,"None,两"
酒浸一宿,"克,None"
芒硝,"g,两,钱,份"
焦决明子,双
同药,g
白茯神,"两,克"
草龙胆,两
酒当归身,克
苓,钱
鳗鲡鱼,斤
草乌,"钱,g,个,两,None"
巴越天,g
苇,g
胡麻油,升
料姜石,克
枳核,g
炮穿山甲,g
苦参,"两,g,克,None,分"
炙鸡金,g
炒韭子,克
蟪蛄,个
黑豆,"-30克,g,合,粒,颗,千克,两"
杜仲炭,"两,克,钱,g"
浙贝,"g,钱"
千金霜,"钱,g"
蜈蚣,"g,条,个"
无名异,"g,None"
五味子,"两,克,None,g,钱半,钱,分,两半,粒,升,石,铢,个"
草果,"两,钱,个,g"
麻黄根,"钱半,两"
焦杜仲,克
真象牙,None
荞麦,"g,钱"
蒜,克
如是者,None
炮甲,g
生薄荷汁,None
大热地,克
用一半,None
古青钱,文
樟脑,"None,g,钱,克,字"
拌蒸至,两
蜡茶末,钱
荜茇末,两
金楔子,克
泽泻,"两,钱,克,None,-20克,g,两5钱,分,石"
银杜仲,两
扁蓄,g
以南星内无白点为度,None
紫苏皮,两
水淘去赤汁,None
川楝子,"两半,两,克,None,g,枚,钱"
甘草,"钱,两6铢,克,分,两,g,None,斤,～6克,两半,两3分,～3克,钱半,寸,钱5分,份,铢,个"
荷叶,"g,两"
川不留行,g
胖大海,枚
涂生姜汁,"None,两"
紫河车粉,g
川黄柏,"g,钱,两"
石莲肉并心,两
生首乌,"g,克"
柳枝,"两,-7茎,寸"
萆解,"g,两"
急性子,"克,钱5分,两,None"
菜油,斤
生麻,g
全切片,None
水掏去赤汁,None
鹤虱,"g,两"
有孔阴,None
猴骨,g
天冬,"克,两,g,None,钱,两半,两5钱,两7钱,斤"
龟膏,钱
准山药,两
弓弦灰,两
酒,"ml,升"
豆蔻仁,两5钱
炒川断,g
络石藤,"克,g"
别将槐柳枝,茎
石榴皮,两5钱
丝瓜子,克
兔丝,g
炒蒲黄,"升,g"
冬加至,克
俟吐出壳内之泥,钱
蛇含石,"钱匕,块"
虎睛,"对,只"
以人乳浸,两
旱连草,g
水鱼,尾
曝干,None
生白术,g
浸曲,None
北芍药,None
闹洋花,钱
于白术,两
制女贞,g
黄獍角,对
红信石,"两半,None"
芜荑,两3分
陈桉炭,g
猪苓,"两,g,克,钱,分,None"
棕榈,g
炙乌贼骨,g
楮实子,"斤,两5钱,两,钱,克,g"
同陈皮炒黄色,None
掠去沫,两半
二十,两
白药子,"None,g"
贯从炭,g
艾叶,"钱,g,分,两,None,片,克,钱半"
黄明胶,"克,斤,钱"
木公节,g
真紫苏子,两
莲子,"克,两5钱,斤,两,None,g,分,枚"
去白矾,None
路路通,g
椿白皮,两
大蜘蛛,个
柏子仁,"两,克,钱,None,分,g,两半"
北枸杞,两
葱白,"根,斤,克,茎,钱,寸"
家鸡肠,None
薄荷,"两,g,None,钱,克,分"
诃子,"钱半,克,g,两,分,钱,个,None"
草薢,g
雄鸡肝,只
马牙消,"克,分,两,钱"
日取出,None
鲤鱼胆,只
江花,g
大蜻蜓,克
同铅入铫子炭灰上煅,茎
颠痂片,g
律草,g
瓜蒌仁,"克,g,None"
肉桂,"两,None,钱,克,斤,钱半,两半,g,分,～6克,千克,两1分,尺,铢"
炒杭菊,克
巴戟天,"两,千克,g,克,分,钱,两半,石,None"
竹远志,g
莽草,两
地偷,g
藿香叶,"钱,两,克"
苏木,"g,钱5分,克,两,None"
溶石散,g
生茜草,g
蔓荆子,"两,石,升,分,g,钱,钱半,None"
鹅不食草,"g,None"
大豆,克
益元散,g
山豆根,"g,钱,None"
甘杞,g
桔梗,"两,分,克,g,None,钱,钱半"
紫贝齿,两
没药,"两,钱,g,None,分,克,两半"
不出油,None
九制豨莶草,g
西洋参,g
川附,None
兔丝子,g
冰糖草,g
鸡头粉,两
北防风,钱
白龙骨,"两,克"
奎溏珍珠,g
五倍子,"克,g,钱,两,分,None"
枫叶,None
研取头,克
生白芍,"钱,g"
面作饼,None
吴白芷,None
釜脐墨,g
川花椒,"两,g"
余滓用水泡三至五日,None
炙令微黄,None
野山楂,克
人乳,None
小却添至,斤
只将余药切作薄片,None
辽五味子,克
黄酒,"ml,克"
熟艾,"分,克"
用无灰酒浸,克
淫养藿,g
观皮,g
商陆根,两
生干地黄,"两,克,两半,None,分"
黄鱼鳔胶,g
牛大力,g
椿树根皮,克
益母草,"g,克,两,None"
蜜酒拌蒸,None
上党参,钱
杏仁,"g,粒,两,None,钱,克,两半,个,枚,分,钱半,钱5分"
以上将生地黄汁炒生姜滓,两
芡实仁,斤
生侧柏,"g,克"
用第,None
孔纳珠袋,None
珈皮,g
血龟版,None
莲房,None
补益智仁,g
赤小豆,"g,None,克,合,粒"
松香,"两,g,钱,None"
三棱,"g,两,克,两1分,千克,两半,钱半,None,钱"
雄雀粪,两
净坎气,条
南硼砂,None
制萱精,g
加胡黄连,钱
附片,"g,钱"
露蜂房,"克,两,g,None,枚,个"
仍用酒温,None
炙龟板,克
小川芎,g
山莱萸,克
血余炭,"g,钱"
慢火煮,None
六一散加青黛,None
川羌,"g,克,两,None,钱,分,两5钱"
去石,分
头发灰,两
次用好酒拌,None
白占,两5钱
壁虎,条
同芝麻炒爆,两
鸡血藤肉,g
甘草半寸,None
灰,g
炒牡丹皮,g
怀生地,"钱,克"
车前子叶,两
搓,None
乘润先捣为粗末,克
虾米,斤
临时先以牡丹根皮,None
白马蹄,两
上有,寸
用茱萸,份
乳香,"钱半,钱,两,克,None,g,分"
芫荽,克
煎汁制,份
白硼砂,克
海龙,条
徐长卿,g
前仁,g
干蝎,分
正北芪,g
慢火焙干,"None,斤"
以河水,升
铺在上,None
净黄丹,两4钱
倍于上药,None
黄连,"克,钱,分,两,g,升,石,None,两半,钱5分,钱半"
生没药,g
炙党参,g
洚泻,克
松毛,g
姜皮,分
冬葵子,"克,g,两,升"
芡实米,"克,两"
猪脂,"斤半,斤"
生党参,g
茯神,"钱,两,两5钱,g,None,克,分,两半"
山栀仁,"钱,两"
白珠砂,g
甘枸杞子,两
旱莲萆,g
香附末,"g,两"
微火炙,克
酒煮苦楝,克
捣碎,None
高良姜,"两半,两"
大川楝子,个
鱼腥草,"g,None"
陈麻灰,None
山栀子仁,两
鸡头子,两
巴豆,"粒,个,枚,两,None,分,分5厘,钱"
