大白芍,2
黑犀角,2
槐米,2
粟米,2
西党参,2
炙鸡金,2
杜仲炭,2
马屁勃,2
%酒精,2
焦楂曲,2
黄豆,2
炙首乌,2
棕榈,2
楮实子,2
带皮苓,2
白药子,2
蜇虫,2
细墨,2
胡颓叶,2
炒车前子,2
蟋蟀,2
甜瓜子,2
水飞,2
70,2
杏仁霜,2
葵花子,2
飞罗面,2
附块,2
瓜蒌根末,2
棘刺,2
干蟾皮,2
酸石榴皮,2
